layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
1,-1,1,9,ern,,1.0,0.0034213662147521973,0.38563278317451477
1,-1,1,10,ica,,1.0,0.001406848430633545,0.49040770530700684
1,-1,1,11, is,,1.0,0.0005720853805541992,0.6729187965393066
1,116401,480,9,ern,2.1875,1.0,0.0004963278770446777,0.6977953314781189
1,7571884,3889,9,ern,2.234375,1.0,0.0005213618278503418,0.6892140507698059
1,8415251,4100,9,ern,2.578125,1.0,0.0007594823837280273,0.6048250198364258
1,83598913,12928,1,The,16.0,1.0,0.001128554344177246,0.5266218781471252
1,83598913,12928,2, first,10.9375,1.0,0.00042426586151123047,0.7311214208602905
1,83598913,12928,3, name,10.0625,1.0,0.0010815858840942383,0.5354330539703369
1,83598913,12928,4, of,8.6875,1.0,0.0007641911506652832,0.6033021211624146
1,83598913,12928,5, the,8.625,1.0,0.000341951847076416,0.7779924273490906
1,83598913,12928,6, painter,12.625,1.0,0.001064300537109375,0.5375764966011047
1,83598913,12928,7, of,10.5,1.0,0.0009070634841918945,0.5714793801307678
1,83598913,12928,8, Gu,11.6875,1.0,0.0006660819053649902,0.6400898694992065
1,83598913,12928,9,ern,8.8125,1.0,0.0007548928260803223,0.6070952415466309
1,83598913,12928,10,ica,12.0,1.0,0.0025911331176757812,0.41112762689590454
1,83598913,12928,11, is,9.8125,1.0,0.006512999534606934,0.33546411991119385
1,94648159,13756,9,ern,1.78125,1.0,0.00033777952194213867,0.7820618748664856
1,206745943,20332,9,ern,1.40625,1.0,0.0004398822784423828,0.7237823009490967
1,364540499,26999,9,ern,1.4296875,1.0,0.00034362077713012695,0.7759365439414978
1,494252518,31438,9,ern,2.015625,1.0,0.0004400014877319336,0.7233424186706543
1,598320526,34590,9,ern,2.546875,1.0,0.0004929900169372559,0.6997730135917664
1,719930483,37943,4, of,2.734375,1.0,0.0005911588668823242,0.6636338829994202
1,802461889,40059,9,ern,1.96875,1.0,0.00032901763916015625,0.7870481014251709
1,812508514,40309,9,ern,2.46875,1.0,0.0005745887756347656,0.6711992621421814
