layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
9,575978760,33930,8, is,1.71875,1.0,0.0007392168045043945,0.7253168225288391
10,-1,10,6, containing,,1.0,0.0004919171333312988,0.7930589318275452
10,-1,10,7, Warwick,,1.0,0.0008008480072021484,0.7075872421264648
10,-1,10,8, is,,1.0,0.0014553070068359375,0.593406617641449
10,815251999,40368,8, is,3.0,1.0,0.0011571049690246582,0.6442110538482666
10,2873161099,75793,8, is,14.0625,1.0,0.0008519887924194336,0.6911342144012451
10,3811212460,87295,8, is,1.5703125,1.0,0.0007609128952026367,0.7193165421485901
11,-1,11,6, containing,,1.0,0.0005369186401367188,0.7797789573669434
11,-1,11,7, Warwick,,1.0,0.001209855079650879,0.6348098516464233
11,-1,11,8, is,,1.0,0.0022814273834228516,0.5164353251457214
11,1257185284,50131,7, Warwick,14.4375,1.0,0.0005314946174621582,0.7813759446144104
12,-1,12,8, is,,1.0,0.002906233072280884,0.4863910675048828
12,1034628,1425,8, is,9.0625,1.0,0.0009645223617553711,0.7964553236961365
12,15738842,5597,8, is,4.03125,1.0,0.0029221773147583008,0.48348483443260193
12,225706868,21233,8, is,1.4140625,1.0,0.001482844352722168,0.5904701948165894
12,374325828,27348,8, is,2.59375,1.0,0.0014111995697021484,0.6020117402076721
12,1952218842,62472,8, is,0.8125,1.0,0.0005627274513244629,0.7703788876533508
12,2251439843,67090,8, is,2.9375,1.0,0.0011820197105407715,0.6383814811706543
12,2459774717,70126,8, is,1.5625,1.0,0.0005886554718017578,0.7623584270477295
12,3167801393,79583,8, is,0.953125,1.0,0.0005609989166259766,0.7715014815330505
12,3870460140,87969,8, is,1.0703125,1.0,0.0010508298873901367,0.6639835238456726
12,4704645488,96988,8, is,1.3984375,1.0,0.0006489157676696777,0.7474803924560547
13,-1,13,7, Warwick,,1.0,0.000678718090057373,0.7402066588401794
13,-1,13,8, is,,1.0,0.006755799055099487,0.42388367652893066
13,845283272,41102,8, is,0.984375,1.0,0.0005014538764953613,0.7880867719650269
13,916369441,42796,8, is,1.546875,1.0,0.0008352398872375488,0.6961905360221863
13,2343967732,68454,8, is,1.4375,1.0,0.0016026496887207031,0.5720226168632507
13,3472652777,83324,8, is,1.609375,1.0,0.0006109476089477539,0.7575598359107971
14,-1,14,7, Warwick,,1.0,0.0019547343254089355,0.5420784950256348
14,-1,14,8, is,,1.0,0.003952741622924805,0.4675682485103607
14,2200000263,66317,8, is,1.765625,1.0,0.0021831393241882324,0.5275028347969055
15,-1,15,7, Warwick,,1.0,0.0008295178413391113,0.6978546380996704
15,-1,15,8, is,,1.0,0.0018506646156311035,0.5516142845153809
15,1188793164,48744,8, is,0.58203125,1.0,0.0006545186042785645,0.7448831796646118
15,2504090280,70752,8, is,1.5625,1.0,0.0021164417266845703,0.5339334607124329
16,-1,16,7, Warwick,,1.0,0.0005800127983093262,0.7646848559379578
16,-1,16,8, is,,1.0,0.0022095441818237305,0.5231131911277771
16,243619684,22056,8, is,7.75,1.0,0.001376330852508545,0.6117144823074341
16,1224902243,49478,8, is,1.953125,1.0,0.0011229515075683594,0.6510605812072754
16,4808421128,98048,8, is,1.359375,1.0,0.001670241355895996,0.5637912750244141
17,-1,17,7, Warwick,,1.0,0.0006495118141174316,0.746182382106781
17,-1,17,8, is,,1.0,0.0025045573711395264,0.5022896528244019
17,1693702,1822,8, is,4.0625,1.0,0.004275083541870117,0.4596291184425354
17,520434435,32244,7, Warwick,4.4375,1.0,0.0017824769020080566,0.5552133321762085
17,4416167172,93962,8, is,1.46875,1.0,0.0005514025688171387,0.777055025100708
17,4816171422,98126,8, is,2.125,1.0,0.0019494295120239258,0.5440279245376587
18,-1,18,7, Warwick,,1.0,0.0005077719688415527,0.7875853180885315
18,-1,18,8, is,,1.0,0.003737717866897583,0.4713059663772583
18,6633884,3623,8, is,0.9453125,1.0,0.0014259815216064453,0.60060054063797
18,407080292,28514,8, is,1.2890625,1.0,0.0008223056793212891,0.6986769437789917
18,1456407416,53951,8, is,2.6875,1.0,0.0013626813888549805,0.6130771636962891
18,1460674206,54030,8, is,1.53125,1.0,0.0008061528205871582,0.7051777839660645
18,2782766484,74583,8, is,2.359375,1.0,0.002177596092224121,0.5296804308891296
18,3823182827,87424,8, is,2.0625,1.0,0.0007336735725402832,0.7289959192276001
19,-1,19,8, is,,1.0,0.00131911039352417,0.619790256023407
19,34374466,8271,8, is,1.171875,1.0,0.0009722113609313965,0.6720904111862183
19,1022220700,45195,8, is,0.6796875,1.0,0.0007382035255432129,0.7260550260543823
19,1502095435,54790,8, is,1.9765625,1.0,0.0010741949081420898,0.658689558506012
20,-1,20,8, is,,1.0,0.0024054646492004395,0.5071507096290588
20,439991259,29643,8, is,1.265625,1.0,0.0006656646728515625,0.7435632944107056
20,1694696850,58197,7, Warwick,2.921875,1.0,0.0007367730140686035,0.7267917990684509
20,1694696850,58197,8, is,3.140625,1.0,0.002455592155456543,0.5047452449798584
20,2747591364,74108,8, is,1.46875,1.0,0.0015962719917297363,0.5736188888549805
20,3970429695,89090,8, is,1.734375,1.0,0.0007769465446472168,0.7162563800811768
20,4388486434,93664,8, is,0.8828125,1.0,0.0004712343215942383,0.7993198037147522
21,-1,21,8, is,,1.0,0.0030460357666015625,0.47761234641075134
21,3558346958,84338,8, is,2.78125,1.0,0.0032603442668914795,0.4745663106441498
22,-1,22,8, is,,1.0,0.004818975925445557,0.4506865441799164
22,3674773562,85706,8, is,1.6953125,1.0,0.0007843971252441406,0.7139139771461487
