layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,40711775,9022,10, Orleans,6.029658794403076,1.0,0.0002751946449279785,0.6286576986312866
0,40738850,9025,4, capital,1.1564223766326904,1.0,0.00014221668243408203,0.7559406161308289
0,40738850,9025,7, state,4.611112594604492,1.0,0.00029844045639038086,0.6079843044281006
0,40747877,9026,1,Fact,8.946651458740234,1.0,0.0005066394805908203,0.5158789157867432
0,40747877,9026,4, capital,8.392426490783691,1.0,0.00045990943908691406,0.5313283205032349
0,40747877,9026,8, containing,7.2449421882629395,1.0,0.00024902820587158203,0.6493395566940308
0,40747877,9026,10, Orleans,8.36483097076416,1.0,0.00037735700607299805,0.5649204850196838
0,40910534,9044,4, capital,3.6981568336486816,1.0,0.00025069713592529297,0.6485905051231384
0,41001039,9054,10, Orleans,4.483156681060791,1.0,0.00022351741790771484,0.669908881187439
0,41737815,9135,7, state,4.611429214477539,1.0,0.00023853778839111328,0.657882809638977
0,42269414,9193,8, containing,2.228267192840576,1.0,0.00013387203216552734,0.76597660779953
0,42601064,9229,4, capital,1.9906079769134521,1.0,0.00012499094009399414,0.7810022830963135
0,42601064,9229,7, state,2.7983639240264893,1.0,0.00012630224227905273,0.77886563539505
0,43008174,9273,10, Orleans,3.4063544273376465,1.0,0.00018864870071411133,0.7031393647193909
0,43463825,9322,10, Orleans,5.939154624938965,1.0,0.0003352165222167969,0.5861858129501343
0,43706574,9348,3, The,5.687213897705078,1.0,0.00024271011352539062,0.6549966335296631
0,43996889,9379,5, of,4.33148717880249,1.0,0.0002117753028869629,0.6811873316764832
0,44420024,9424,4, capital,4.473423957824707,1.0,0.0004698634147644043,0.5285325646400452
0,44788379,9463,1,Fact,1.2657279968261719,1.0,0.00014442205429077148,0.7532145977020264
0,44816777,9466,10, Orleans,12.658646583557129,1.0,0.0008742213249206543,0.4338896870613098
0,45110750,9497,7, state,5.230938911437988,1.0,0.00028580427169799805,0.619957685470581
0,45139250,9500,10, Orleans,14.828376770019531,1.0,0.0007772445678710938,0.4479703903198242
0,45510569,9539,10, Orleans,5.645115852355957,1.0,0.00031298398971557617,0.5985507369041443
0,45692019,9558,8, containing,3.7775697708129883,1.0,0.00015538930892944336,0.7397355437278748
0,45825950,9572,2,:,1.8102591037750244,1.0,0.00015270709991455078,0.7428141236305237
0,46075199,9598,10, Orleans,4.143762111663818,1.0,0.00016540288925170898,0.728050172328949
0,46431065,9635,3, The,5.356620788574219,1.0,0.0003247261047363281,0.5937801599502563
0,46450340,9637,1,Fact,3.5475428104400635,1.0,0.00029337406158447266,0.6136075854301453
0,46836680,9677,10, Orleans,1.3394818305969238,1.0,0.00011467933654785156,0.7972037196159363
0,46952894,9689,1,Fact,5.160281181335449,1.0,0.000382840633392334,0.5595961213111877
