layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
4,1481230801,54423,6, containing,2.515625,1.0,0.00048226118087768555,0.7585224509239197
4,1558857361,55831,2, capital,4.59375,1.0,0.0005509257316589355,0.7334311008453369
4,1688880016,58113,9, is,1.0859375,1.0,0.0003985762596130371,0.7931681871414185
4,2479100900,70409,6, containing,2.484375,1.0,0.0004335641860961914,0.7803545594215393
4,2627218823,72482,9, is,2.109375,1.0,0.001008450984954834,0.6209102272987366
4,3497866615,83635,2, capital,17.875,1.0,0.00046253204345703125,0.7655980587005615
4,4460165123,94442,8, Falls,2.21875,1.0,0.0018821954727172852,0.5064525604248047
4,4784229466,97813,3, of,4.125,1.0,0.0006799697875976562,0.697611927986145
4,4784229466,97813,9, is,1.453125,1.0,0.00039589405059814453,0.7935640811920166
5,-1,5,2, capital,,1.0,0.0005233883857727051,0.742539644241333
5,-1,5,3, of,,1.0,0.0006548762321472168,0.7055588960647583
5,-1,5,5, state,,1.0,0.0004922747611999512,0.7521831393241882
5,-1,5,6, containing,,1.0,0.0013467073440551758,0.5660049915313721
5,-1,5,7, Sioux,,1.0,0.0006531476974487305,0.706212043762207
5,-1,5,8, Falls,,1.0,0.0010412335395812988,0.614772617816925
5,-1,5,9, is,,1.0,0.001153409481048584,0.5941922664642334
5,1212897,1551,1,The,7.75,1.0,0.0006377100944519043,0.7107267379760742
5,12041772,4901,9, is,1.5078125,1.0,0.0005536079406738281,0.732880175113678
5,314791680,25085,8, Falls,3.28125,1.0,0.0004647374153137207,0.7651355266571045
5,518114139,32184,3, of,7.34375,1.0,0.0009570717811584473,0.631675660610199
5,592110072,34406,9, is,0.9375,1.0,0.00043904781341552734,0.7773006558418274
5,1311718584,51213,3, of,5.6875,1.0,0.0007361173629760742,0.6827274560928345
5,1311718584,51213,9, is,1.90625,1.0,0.0006453394889831543,0.7088070511817932
5,2943631350,76722,9, is,1.296875,1.0,0.00039136409759521484,0.7943503260612488
5,3389567274,82329,9, is,2.3125,1.0,0.0004569888114929199,0.767893373966217
5,4433099874,94154,9, is,2.40625,1.0,0.0012810230255126953,0.5725694298744202
5,4574126475,95640,1,The,4.25,1.0,0.0004750490188598633,0.7609134912490845
5,4639878940,96325,9, is,0.484375,1.0,0.0004987120628356934,0.750703752040863
6,-1,6,3, of,,1.0,0.0006653070449829102,0.7002835869789124
6,-1,6,5, state,,1.0,0.0006070137023925781,0.7206302881240845
6,-1,6,6, containing,,1.0,0.0011279582977294922,0.5975912809371948
6,-1,6,8, Falls,,1.0,0.0009292960166931152,0.6363917589187622
6,-1,6,9, is,,1.0,0.0008536577224731445,0.6506468653678894
6,245322318,22143,8, Falls,8.625,1.0,0.00038611888885498047,0.795901358127594
6,247208723,22228,8, Falls,1.296875,1.0,0.0010147690773010254,0.6199017763137817
6,284876508,23862,9, is,1.890625,1.0,0.00045305490493774414,0.7697102427482605
6,872721524,41771,9, is,1.078125,1.0,0.0005096197128295898,0.7476961016654968
6,1328417733,51537,8, Falls,2.234375,1.0,0.0006652474403381348,0.7009488344192505
6,2892143478,76047,8, Falls,3.625,1.0,0.0013958215713500977,0.5619370937347412
6,3062039889,78249,8, Falls,2.9375,1.0,0.00048536062240600586,0.757557213306427
6,3952538498,88903,2, capital,3.3125,1.0,0.000383913516998291,0.7966705560684204
6,4727273988,97227,8, Falls,3.09375,1.0,0.0005154013633728027,0.7451321482658386
7,-1,7,6, containing,,1.0,0.0008108019828796387,0.6605270504951477
7,-1,7,8, Falls,,1.0,0.000786125659942627,0.666099488735199
7,-1,7,9, is,,1.0,0.0017518997192382812,0.5173166990280151
7,4969120,3144,9, is,2.84375,1.0,0.0007950663566589355,0.6637278199195862
7,141128392,16792,9, is,2.296875,1.0,0.0005842447280883789,0.7283353209495544
7,175734370,18739,7, Sioux,3.34375,1.0,0.0005007386207580566,0.7492048740386963
7,175734370,18739,8, Falls,3.546875,1.0,0.001508176326751709,0.543222963809967
7,519467020,32224,9, is,1.1328125,1.0,0.0006227493286132812,0.7144797444343567
7,743070517,38542,8, Falls,3.390625,1.0,0.002376258373260498,0.46208977699279785
7,1885501928,61400,9, is,4.9375,1.0,0.001743912696838379,0.5190606117248535
7,2235096362,66851,9, is,6.625,1.0,0.0007489919662475586,0.6767813563346863
7,3121724612,79007,9, is,1.9296875,1.0,0.0007472634315490723,0.6782763600349426
7,3832019732,87536,9, is,1.78125,1.0,0.000790715217590332,0.6653133630752563
7,3984789620,89264,9, is,2.734375,1.0,0.0015373826026916504,0.5371505618095398
