layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,1935527,1966,8, containing,3.841714382171631,1.0,0.00017088651657104492,0.7170113325119019
0,1998999,1998,10, is,7.165736198425293,1.0,0.00038492679595947266,0.5512745380401611
0,2106377,2051,1,Fact,1.365659236907959,1.0,0.0001399517059326172,0.7557066679000854
0,2239785,2115,1,Fact,5.4611101150512695,1.0,0.0003504157066345215,0.5710849761962891
0,2239785,2115,4, capital,10.859954833984375,1.0,0.0006549358367919922,0.45718348026275635
0,2239785,2115,7, state,4.313248157501221,1.0,0.0001538395881652832,0.7371239066123962
0,2239785,2115,8, containing,2.582052230834961,1.0,0.00011682510375976562,0.7905409336090088
0,2239785,2115,9, Birmingham,2.662485122680664,1.0,0.00013494491577148438,0.7628544569015503
0,2399144,2189,1,Fact,3.522055149078369,1.0,0.0001696944236755371,0.7200740575790405
0,2399144,2189,4, capital,5.466213226318359,1.0,0.00019359588623046875,0.69411700963974
0,2399144,2189,7, state,4.9510178565979,1.0,0.00011354684829711914,0.7956042289733887
0,2399144,2189,9, Birmingham,5.0501909255981445,1.0,0.0001302957534790039,0.771198034286499
0,2432114,2204,4, capital,5.324213981628418,1.0,0.00046247243881225586,0.5181463360786438
0,2536877,2251,4, capital,2.399319648742676,1.0,0.00027942657470703125,0.6223565936088562
0,2588949,2274,1,Fact,0.735985279083252,1.0,0.00011169910430908203,0.7988635897636414
0,2710955,2327,4, capital,3.4263253211975098,1.0,0.000269472599029541,0.6284070611000061
0,2807264,2368,9, Birmingham,2.7200276851654053,1.0,0.0001538991928100586,0.736970067024231
0,2900435,2407,1,Fact,2.128221035003662,1.0,0.00017368793487548828,0.7144273519515991
0,2919735,2415,4, capital,2.4649415016174316,1.0,0.0001838207244873047,0.7035454511642456
0,3151304,2509,8, containing,4.2427520751953125,1.0,0.00024753808975219727,0.646171510219574
0,3347577,2586,1,Fact,1.614184021949768,1.0,0.00013518333435058594,0.762449324131012
0,3347577,2586,9, Birmingham,3.9267330169677734,1.0,0.00017380714416503906,0.7142536640167236
0,3425652,2616,1,Fact,2.3043525218963623,1.0,0.0002358555793762207,0.6548579335212708
0,3507275,2647,1,Fact,1.5792505741119385,1.0,0.00019997358322143555,0.6874361038208008
0,3714174,2724,1,Fact,3.2072646617889404,1.0,0.0002728104591369629,0.6267852187156677
0,4039902,2841,10, is,4.799005508422852,1.0,0.0003737807273864746,0.5577163100242615
0,4059824,2848,5, of,35.20903778076172,1.0,0.0018623769283294678,0.3327958583831787
0,4065525,2850,4, capital,6.157759189605713,1.0,0.0005006194114685059,0.501763105392456
0,4088369,2858,2,:,2.7381038665771484,1.0,0.0003438591957092285,0.5755971074104309
0,4244240,2912,3, The,5.304627418518066,1.0,0.00032961368560791016,0.5866809487342834
0,4302710,2932,8, containing,5.7334794998168945,1.0,0.0003516077995300293,0.5703833103179932
0,4513509,3003,7, state,4.0176849365234375,1.0,0.00019437074661254883,0.6935346722602844
0,4558689,3018,3, The,5.989956378936768,1.0,0.0003314018249511719,0.5856904983520508
0,4628402,3041,8, containing,2.629519462585449,1.0,0.00013530254364013672,0.7620435953140259
0,4701710,3065,4, capital,2.024775981903076,1.0,0.00016957521438598633,0.719904363155365
0,4934510,3140,1,Fact,1.4692068099975586,1.0,0.00011479854583740234,0.7936639189720154
0,4988060,3157,7, state,2.8582239151000977,1.0,0.00014990568161010742,0.7413780093193054
0,5115200,3197,7, state,3.7827138900756836,1.0,0.00019466876983642578,0.6931458711624146
0,5166504,3213,7, state,1.8749444484710693,1.0,0.0001220703125,0.782791256904602
0,5260145,3242,9, Birmingham,3.5345659255981445,1.0,0.00012791156768798828,0.7741618156433105
0,5397254,3284,4, capital,5.291519641876221,1.0,0.0004512667655944824,0.5249776840209961
0,5416985,3290,8, containing,7.553137302398682,1.0,0.00046879053115844727,0.5162914991378784
0,5426864,3293,1,Fact,1.6301031112670898,1.0,0.00019288063049316406,0.6948893666267395
0,5483015,3310,9, Birmingham,2.0374975204467773,1.0,0.00011599063873291016,0.791588544845581
0,5546114,3329,3, The,4.373269081115723,1.0,0.0002516508102416992,0.6414263248443604
