layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
2,23014717,6781,4, capital,2.445272445678711,1.0,0.0001785755157470703,0.7158428430557251
2,25059657,7076,7, state,4.4251275062561035,1.0,0.00017052888870239258,0.7261456847190857
2,25493367,7137,4, capital,2.6052703857421875,1.0,0.00012862682342529297,0.7778900265693665
2,25751073,7173,4, capital,24.8383731842041,1.0,0.00138777494430542,0.35749298334121704
2,27457752,7407,4, capital,5.8912458419799805,1.0,0.0005031228065490723,0.5064985156059265
2,30619222,7822,10, is,5.001905918121338,1.0,0.0001812577247619629,0.7125990986824036
2,34823682,8342,1,Fact,3.4557347297668457,1.0,0.00015670061111450195,0.7408168315887451
2,35242207,8392,7, state,3.1455421447753906,1.0,0.00011897087097167969,0.7929792404174805
2,36222813,8508,6, the,8.2515869140625,1.0,0.00012922286987304688,0.7767298221588135
2,36265383,8513,1,Fact,3.9629406929016113,1.0,0.00018978118896484375,0.7034857869148254
2,38171950,8734,4, capital,9.63050365447998,1.0,0.000819772481918335,0.42777466773986816
2,38601288,8783,2,:,1.7393581867218018,1.0,0.0001251697540283203,0.7834619283676147
2,38891787,8816,3, The,4.192305564880371,1.0,0.00015211105346679688,0.7469933032989502
2,39254227,8857,8, containing,4.030636787414551,1.0,0.0001366734504699707,0.7667605876922607
2,40136317,8956,4, capital,1.8310112953186035,1.0,0.00013011693954467773,0.7759520411491394
2,40892443,9040,2,:,2.1161060333251953,1.0,0.00013715028762817383,0.7658020853996277
2,42665700,9234,1,Fact,2.0950679779052734,1.0,0.00011801719665527344,0.7944008708000183
2,44750527,9457,9, Albuquerque,13.090385437011719,1.0,0.0009602904319763184,0.40088963508605957
2,45358047,9521,2,:,3.157261848449707,1.0,0.00019943714141845703,0.6922156810760498
2,48437400,9839,8, containing,2.5215225219726562,1.0,0.00017064809799194336,0.7258045673370361
2,53029548,10295,5, of,7.588536262512207,1.0,0.0004585385322570801,0.5246742367744446
2,53462967,10337,4, capital,2.278655767440796,1.0,0.0001284480094909668,0.7784039378166199
2,54533343,10440,4, capital,5.575414657592773,1.0,0.0004266500473022461,0.5352077484130859
2,54533343,10440,7, state,4.278624534606934,1.0,0.00018095970153808594,0.7131423950195312
2,55698732,10551,4, capital,3.0188698768615723,1.0,0.00013005733489990234,0.7758219242095947
2,60099163,10960,7, state,12.854108810424805,1.0,0.00045031309127807617,0.5264880657196045
2,60417525,10989,8, containing,6.298433303833008,1.0,0.0003383159637451172,0.5878316164016724
2,61421983,11080,8, containing,8.679146766662598,1.0,0.00017082691192626953,0.7252925038337708
2,61421983,11080,10, is,7.289240837097168,1.0,0.00036138296127319336,0.5724862217903137
2,64167453,11325,1,Fact,6.95767879486084,1.0,0.0004107952117919922,0.5448282957077026
2,66487743,11528,8, containing,18.89789581298828,1.0,0.0007128715515136719,0.4438449442386627
2,68943150,11739,2,:,2.734889507293701,1.0,0.0002225041389465332,0.6712698936462402
2,70110558,11838,4, capital,8.310941696166992,1.0,0.0006562471389770508,0.46083590388298035
