layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
16,1786854073,59763,8, by,1.796875,1.0,0.0022873282432556152,0.5352237224578857
16,1925442523,62038,8, by,0.8046875,1.0,0.0005525946617126465,0.7759637832641602
17,-1,17,8, by,,1.0,0.0011371374130249023,0.6431349515914917
17,6765663,3660,8, by,2.015625,1.0,0.0011386871337890625,0.6408593654632568
17,29089360,7609,8, by,0.671875,1.0,0.0010939240455627441,0.6509557962417603
17,3378789892,82186,8, by,1.78125,1.0,0.0014958977699279785,0.5902376770973206
18,-1,18,8, by,,1.0,0.0011432766914367676,0.6385776996612549
18,374407911,27345,8, by,0.390625,1.0,0.000620722770690918,0.7544093132019043
18,600813761,34645,8, by,6.9375,1.0,0.0031464099884033203,0.49572980403900146
18,1051684434,45843,8, by,1.875,1.0,0.0007668137550354004,0.7110722661018372
18,1126534292,47447,8, by,1.046875,1.0,0.000596463680267334,0.760481595993042
18,1657238787,57552,8, by,5.65625,1.0,0.0028275251388549805,0.5103369355201721
18,2407451336,69370,8, by,0.96484375,1.0,0.0005498528480529785,0.7781663537025452
18,2415785276,69490,8, by,5.875,1.0,0.002790987491607666,0.5131279230117798
18,2963306601,76965,8, by,0.65234375,1.0,0.0006365180015563965,0.7518984079360962
18,2985828707,77257,8, by,2.5625,1.0,0.0007474422454833984,0.7140905261039734
18,3561553382,84379,8, by,3.484375,1.0,0.0014349818229675293,0.5990031957626343
18,4114650951,90696,8, by,1.875,1.0,0.0006844997406005859,0.7341132760047913
18,4567529234,95558,8, by,5.375,1.0,0.0061615705490112305,0.4241112768650055
19,-1,19,8, by,,1.0,0.0020407438278198242,0.5436201691627502
19,97531541,13946,8, by,1.7109375,1.0,0.0009372234344482422,0.6798939108848572
19,1713026758,58512,8, by,1.171875,1.0,0.0006722807884216309,0.7388585805892944
19,3612287483,84977,8, by,1.265625,1.0,0.0005950927734375,0.762268602848053
19,4688944360,96819,8, by,2.65625,1.0,0.000978708267211914,0.6694068312644958
20,-1,20,8, by,,1.0,0.001566767692565918,0.5795659422874451
20,231996549,21519,8, by,1.3046875,1.0,0.0006834268569946289,0.7347967028617859
20,1247126632,49921,8, by,1.984375,1.0,0.0014514923095703125,0.5975682139396667
20,2960997514,76933,8, by,0.8515625,1.0,0.0005324482917785645,0.7814083695411682
20,3146505435,79307,8, by,8.3125,1.0,0.008651524782180786,0.38728299736976624
20,4026050490,89712,8, by,1.53125,1.0,0.001231849193572998,0.6268420219421387
20,4442426649,94238,8, by,3.984375,1.0,0.008496075868606567,0.4044249951839447
21,-1,21,8, by,,1.0,0.0036917030811309814,0.48567715287208557
21,5863578,3402,8, by,1.953125,1.0,0.0012564659118652344,0.6206281185150146
21,89559014,13361,8, by,1.390625,1.0,0.001000821590423584,0.6644607186317444
21,151527914,17386,8, by,3.4375,1.0,0.0012876391410827637,0.6168116331100464
21,1043902256,45670,8, by,3.828125,1.0,0.0016673803329467773,0.5667816996574402
21,1138670759,47699,8, by,4.90625,1.0,0.005275070667266846,0.4526858925819397
21,1423191254,53329,8, by,2.40625,1.0,0.0005371570587158203,0.7803403735160828
21,2029513883,63688,8, by,3.359375,1.0,0.0006418824195861816,0.7480660676956177
21,2178362993,65983,8, by,3.375,1.0,0.004212766885757446,0.4705981910228729
21,3389731931,82315,8, by,3.90625,1.0,0.004378825426101685,0.46212923526763916
22,-1,22,8, by,,1.0,0.0013661980628967285,0.6128935813903809
22,105495052,14502,8, by,3.125,1.0,0.0007258057594299316,0.7221653461456299
22,311563180,24939,8, by,1.21875,1.0,0.0008803606033325195,0.6899058222770691
22,502112182,31666,8, by,5.71875,1.0,0.010798096656799316,0.3494764566421509
22,1146749972,47867,8, by,2.390625,1.0,0.002084493637084961,0.5415794253349304
22,1492682818,54615,8, by,3.53125,1.0,0.005064517259597778,0.4577504098415375
22,2168078302,65826,8, by,1.3671875,1.0,0.0009000301361083984,0.6863465905189514
22,2750705683,74148,8, by,1.171875,1.0,0.0007124543190002441,0.7264923453330994
23,-1,23,8, by,,1.0,0.012152165174484253,0.33867835998535156
23,2552301157,71422,8, by,0.8828125,1.0,0.0005204081535339355,0.785092830657959
