layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,2710955,2327,4, capital,3.4263253211975098,1.0,0.00026595592498779297,0.6387162804603577
0,2900435,2407,1,Fact,2.128221035003662,1.0,0.00017434358596801758,0.7199718356132507
0,2919735,2415,4, capital,2.4649415016174316,1.0,0.00019466876983642578,0.6988107562065125
0,3151304,2509,8, containing,4.2427520751953125,1.0,0.00024193525314331055,0.6584815382957458
0,3425652,2616,1,Fact,2.3043525218963623,1.0,0.00022643804550170898,0.6711090803146362
0,3507275,2647,1,Fact,1.5792505741119385,1.0,0.00018358230590820312,0.710131049156189
0,3714174,2724,1,Fact,3.2072646617889404,1.0,0.0002573728561401367,0.6468327045440674
0,4039902,2841,10, is,5.014553070068359,1.0,0.00032657384872436523,0.5968334674835205
0,4059824,2848,5, of,35.20903778076172,1.0,0.0020111799240112305,0.3274995982646942
0,4065525,2850,4, capital,6.157759189605713,1.0,0.00046068429946899414,0.5269511938095093
0,4088369,2858,2,:,2.7381038665771484,1.0,0.00034159421920776367,0.5858562588691711
0,4244240,2912,3, The,5.304627418518066,1.0,0.0002861618995666504,0.623508095741272
0,4302710,2932,8, containing,5.7334794998168945,1.0,0.0003052949905395508,0.6122850775718689
0,4513509,3003,7, state,4.0176849365234375,1.0,0.00020492076873779297,0.6898183226585388
0,4558689,3018,3, The,5.989956378936768,1.0,0.00034052133560180664,0.586879312992096
0,4628402,3041,8, containing,2.629519462585449,1.0,0.0001271367073059082,0.7775843143463135
0,4701710,3065,4, capital,2.024775981903076,1.0,0.00016605854034423828,0.730341374874115
0,4934510,3140,1,Fact,1.4692068099975586,1.0,0.00011587142944335938,0.7968779802322388
0,4988060,3157,7, state,2.8582239151000977,1.0,0.0001455545425415039,0.7536346316337585
0,5115200,3197,7, state,3.7827138900756836,1.0,0.0001823902130126953,0.7117778062820435
0,5166504,3213,7, state,1.8749444484710693,1.0,0.00013625621795654297,0.7654524445533752
0,5260145,3242,9, Cleveland,2.9824137687683105,1.0,0.00011414289474487305,0.7992889285087585
0,5397254,3284,4, capital,5.291519641876221,1.0,0.0004856586456298828,0.5189136266708374
0,5416985,3290,8, containing,7.553137302398682,1.0,0.0004093647003173828,0.5562456250190735
0,5426864,3293,1,Fact,1.6301031112670898,1.0,0.000194549560546875,0.6990053057670593
0,5546114,3329,3, The,4.373269081115723,1.0,0.00023603439331054688,0.6634959578514099
0,5552777,3331,4, capital,6.316155433654785,1.0,0.0005047321319580078,0.5075519680976868
0,5643119,3358,6, the,4.725994110107422,1.0,0.00013768672943115234,0.7636749148368835
0,5825990,3412,4, capital,3.7463364601135254,1.0,0.0003096461296081543,0.6089103817939758
0,5908202,3436,3, The,6.861283779144287,1.0,0.0004380941390991211,0.5377576947212219
0,5994452,3461,1,Fact,3.231147527694702,1.0,0.00023442506790161133,0.6651411652565002
0,6074354,3484,4, capital,5.465743064880371,1.0,0.0004475712776184082,0.533333957195282
0,6112755,3495,7, state,2.3617191314697266,1.0,0.00014775991439819336,0.7501208782196045
0,6189920,3517,5, of,2.1581811904907227,1.0,0.00013005733489990234,0.7738499641418457
0,6211049,3523,3, The,4.096311092376709,1.0,0.00025326013565063477,0.6483622789382935
0,6317234,3553,4, capital,3.332332134246826,1.0,0.0002409815788269043,0.6596883535385132
0,6478199,3598,8, containing,16.707168579101562,1.0,0.0011652112007141113,0.38367483019828796
0,6499814,3604,9, Cleveland,2.7466349601745605,1.0,0.00016421079635620117,0.7323251366615295
0,6615702,3636,1,Fact,2.7071421146392822,1.0,0.00019758939743041992,0.697045624256134
0,6615702,3636,4, capital,3.3982996940612793,1.0,0.00018548965454101562,0.7068082094192505
0,6739955,3670,9, Cleveland,2.1003708839416504,1.0,0.00012749433517456055,0.7774571776390076
0,6917339,3718,5, of,2.5996603965759277,1.0,0.0001639723777770996,0.7329811453819275
