layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,6112755,3495,7, state,2.3617191314697266,1.0,0.00012856721878051758,0.7780207395553589
0,6189920,3517,5, of,2.1581811904907227,1.0,0.00013262033462524414,0.7721501588821411
0,6211049,3523,3, The,4.096311092376709,1.0,0.0002681612968444824,0.6442797183990479
0,6317234,3553,4, capital,3.332332134246826,1.0,0.0002506375312805176,0.6567240357398987
0,6478199,3598,8, containing,16.707168579101562,1.0,0.0009198784828186035,0.4286942780017853
0,6615702,3636,4, capital,3.3982996940612793,1.0,0.00021034479141235352,0.6893606185913086
0,6739955,3670,9, Dallas,2.235377788543701,1.0,0.00011754035949707031,0.7948384881019592
0,6917339,3718,5, of,2.5996603965759277,1.0,0.00018340349197387695,0.7160294651985168
0,6958314,3729,4, capital,5.0248260498046875,1.0,0.0004464387893676758,0.5479305982589722
0,7301930,3820,6, the,27.57501792907715,1.0,0.0005515217781066895,0.5073125958442688
0,7918209,3978,4, capital,7.311453342437744,1.0,0.0006229281425476074,0.4916386306285858
0,7930152,3981,9, Dallas,4.017251014709473,1.0,0.00017201900482177734,0.7288504242897034
