layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
17,-1,17,8, is,,1.0,0.0036209523677825928,0.4494794011116028
17,1693702,1822,8, is,3.21875,1.0,0.003915876150131226,0.43837231397628784
17,4416167172,93962,8, is,1.609375,1.0,0.000546574592590332,0.7826076745986938
17,4816171422,98126,8, is,2.28125,1.0,0.0010794997215270996,0.6696372032165527
18,-1,18,7, Albuquerque,,1.0,0.0005959272384643555,0.7638105750083923
18,-1,18,8, is,,1.0,0.0014088749885559082,0.5991550087928772
18,22041461,6620,8, is,1.6171875,1.0,0.0024175047874450684,0.504616916179657
18,1456407416,53951,8, is,2.828125,1.0,0.0018881559371948242,0.5571820139884949
18,1899097616,61610,8, is,4.53125,1.0,0.0021516084671020508,0.5250108242034912
19,-1,19,7, Albuquerque,,1.0,0.0006303787231445312,0.7571372389793396
19,-1,19,8, is,,1.0,0.0026388466358184814,0.49203571677207947
19,34374466,8271,8, is,1.921875,1.0,0.001958012580871582,0.5475568771362305
19,97531541,13946,8, is,1.8515625,1.0,0.001326143741607666,0.6128414869308472
19,1502095435,54790,8, is,3.5625,1.0,0.0013065934181213379,0.6154659986495972
19,1997657216,63188,7, Albuquerque,5.15625,1.0,0.0031758248805999756,0.463164746761322
19,1997657216,63188,8, is,6.40625,1.0,0.013841390609741211,0.31068307161331177
19,4642865683,96342,8, is,0.828125,1.0,0.0010842084884643555,0.6685577034950256
20,-1,20,8, is,,1.0,0.0030157268047332764,0.4754815697669983
20,26154507,7211,8, is,1.6015625,1.0,0.0012984871864318848,0.6180639266967773
20,109468185,14775,8, is,1.921875,1.0,0.0010678768157958984,0.671775221824646
20,160966632,17921,8, is,3.296875,1.0,0.0019515752792358398,0.5495084524154663
20,2297979300,67772,7, Albuquerque,2.5625,1.0,0.0005024075508117676,0.7950809001922607
20,2297979300,67772,8, is,5.0625,1.0,0.0034691989421844482,0.4565463364124298
