layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
17,125017560,15794,12, is,1.40625,1.0,0.0010546445846557617,0.5719684362411499
17,847834413,41160,12, is,1.609375,1.0,0.00033354759216308594,0.7943496704101562
17,3073319182,78382,12, is,1.0234375,1.0,0.00039440393447875977,0.7610795497894287
17,3394014837,82371,12, is,1.0625,1.0,0.0010762810707092285,0.5677214860916138
18,-1,18,11, Venus,,1.0,0.0005785822868347168,0.6896572113037109
18,-1,18,12, is,,1.0,0.0018017590045928955,0.4708029329776764
18,52198634,10198,12, is,2.15625,1.0,0.0013495683670043945,0.5269134044647217
18,374407911,27345,12, is,1.3203125,1.0,0.001438438892364502,0.5115564465522766
18,509522984,31903,12, is,1.265625,1.0,0.0010359883308410645,0.5792747139930725
18,600813761,34645,12, is,6.4375,1.0,0.001035451889038086,0.5803101658821106
18,759544781,38956,12, is,1.015625,1.0,0.0007829070091247559,0.6333381533622742
18,1313204357,51229,12, is,2.296875,1.0,0.000767827033996582,0.6372007727622986
18,2079060867,64464,12, is,1.375,1.0,0.0007508397102355957,0.6410083770751953
18,4152383996,91111,12, is,0.796875,1.0,0.00033724308013916016,0.792675256729126
19,-1,19,11, Venus,,1.0,0.00032901763916015625,0.7973241209983826
19,-1,19,12, is,,1.0,0.0028863251209259033,0.4381885230541229
19,173119508,18587,12, is,0.734375,1.0,0.0005688667297363281,0.6953891515731812
19,230040505,21429,11, Venus,1.8359375,1.0,0.0007002949714660645,0.6554344892501831
19,230040505,21429,12, is,3.21875,1.0,0.0032253265380859375,0.4291033446788788
19,752079916,38763,12, is,0.94921875,1.0,0.000697016716003418,0.6561315059661865
19,999112031,44681,12, is,1.171875,1.0,0.001333475112915039,0.5309282541275024
19,1630347733,57082,12, is,1.625,1.0,0.0005727410316467285,0.693679690361023
19,3589882991,84713,12, is,1.40625,1.0,0.001477062702178955,0.5101180076599121
19,3612287483,84977,12, is,0.34765625,1.0,0.000344693660736084,0.7865358591079712
20,-1,20,11, Venus,,1.0,0.0003399848937988281,0.7906473875045776
20,-1,20,12, is,,1.0,0.0018759369850158691,0.46717971563339233
20,296814,749,12, is,1.75,1.0,0.0008375644683837891,0.6196252703666687
20,95987419,13834,12, is,0.7109375,1.0,0.0003356337547302246,0.7933468818664551
20,104639790,14445,12, is,2.875,1.0,0.0011816024780273438,0.5496538877487183
