layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
4,18201556,6028,1,Fact,10.605276107788086,1.0,0.00034105777740478516,0.5813277959823608
4,18201556,6028,2,:,20.580307006835938,1.0,0.0010991990566253662,0.3836611807346344
4,18559273,6087,7, state,9.254573822021484,1.0,0.0005165338516235352,0.50030916929245
4,18559273,6087,8, containing,5.404459476470947,1.0,0.00023162364959716797,0.6669365763664246
4,18559273,6087,10, is,2.0416407585144043,1.0,0.00012958049774169922,0.7749097347259521
4,19697221,6271,8, containing,6.0917158126831055,1.0,0.00020879507064819336,0.68703693151474
4,23048650,6784,10, is,6.046177864074707,1.0,0.0001766681671142578,0.7190163135528564
4,23423585,6839,9, Chicago,3.024305820465088,1.0,0.00012814998626708984,0.7771012187004089
4,23423585,6839,10, is,4.70592737197876,1.0,0.00018584728240966797,0.7088820338249207
4,23787748,6892,3, The,5.110766410827637,1.0,0.00011730194091796875,0.7921984791755676
4,24099148,6937,9, Chicago,3.033844232559204,1.0,0.00015819072723388672,0.7375247478485107
4,24974773,7062,10, is,2.4541268348693848,1.0,0.0001436471939086914,0.7546952962875366
4,27836986,7456,5, of,6.085480690002441,1.0,0.00014084577560424805,0.7595351338386536
4,29464321,7671,4, capital,11.09623908996582,1.0,0.00046771764755249023,0.5237869620323181
4,29464321,7671,5, of,23.38473892211914,1.0,0.0010263621807098389,0.39526328444480896
4,29464321,7671,10, is,9.073484420776367,1.0,0.00047081708908081055,0.5223823189735413
4,30455105,7799,9, Chicago,2.3670077323913574,1.0,0.00011342763900756836,0.7987877130508423
4,31011745,7870,5, of,6.902928352355957,1.0,0.0002884864807128906,0.6177776455879211
4,31011745,7870,8, containing,3.230269432067871,1.0,0.00014597177505493164,0.7516580820083618
4,31011745,7870,10, is,7.597500801086426,1.0,0.0003985762596130371,0.5549777150154114
4,32421373,8047,8, containing,7.377528190612793,1.0,0.0003120899200439453,0.6009849309921265
4,33207170,8144,1,Fact,6.470183849334717,1.0,0.00012159347534179688,0.7861108183860779
4,33574910,8189,8, containing,3.7065200805664062,1.0,0.00017493963241577148,0.7212972640991211
4,35024260,8364,10, is,5.425910949707031,1.0,0.00033849477767944336,0.585740327835083
4,35368250,8405,8, containing,3.959806442260742,1.0,0.00011789798736572266,0.7918459177017212
4,36606841,8551,2,:,3.0561070442199707,1.0,0.0001812577247619629,0.7140159010887146
4,37692898,8677,10, is,6.825937747955322,1.0,0.00024062395095825195,0.6579759120941162
4,40118398,8952,1,Fact,5.548642158508301,1.0,0.00015687942504882812,0.7398865818977356
4,40136315,8954,2,:,4.022383689880371,1.0,0.00015795230865478516,0.7379987239837646
4,40919576,9041,9, Chicago,5.748780727386475,1.0,0.0003444552421569824,0.579271674156189
4,43035998,9272,8, containing,3.7776424884796143,1.0,0.00012040138244628906,0.7871983051300049
4,43781398,9352,10, is,3.202285051345825,1.0,0.00017333030700683594,0.7223408222198486
4,44637071,9443,2,:,3.4419775009155273,1.0,0.00014293193817138672,0.7561279535293579
4,47088655,9699,5, of,6.6995954513549805,1.0,0.00023132562637329102,0.6678622961044312
4,47088655,9699,8, containing,5.271954536437988,1.0,0.0002484321594238281,0.6496761441230774
4,47653198,9757,1,Fact,20.541349411010742,1.0,0.0005678534507751465,0.4862852096557617
