layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
3,3877854207,88062,7, Omaha,0.87109375,1.0,0.0006098747253417969,0.7556942105293274
4,-1,4,3, of,,1.0,0.0006396770477294922,0.7488970160484314
4,-1,4,6, containing,,1.0,0.0007795095443725586,0.7176658511161804
4,-1,4,7, Omaha,,1.0,0.0016710758209228516,0.560578465461731
4,-1,4,8, is,,1.0,0.0015502572059631348,0.579716682434082
4,5908198,3432,8, is,0.94921875,1.0,0.000498652458190918,0.7861179709434509
4,7704770,3920,1,The,2.515625,1.0,0.0005057454109191895,0.78360915184021
4,294577123,24267,8, is,2.1875,1.0,0.001469731330871582,0.5872429013252258
4,690860201,37166,7, Omaha,0.63671875,1.0,0.0010150671005249023,0.6718879342079163
4,1372329850,52384,5, state,4.3125,1.0,0.0005829334259033203,0.7646220922470093
4,1481230801,54423,6, containing,2.515625,1.0,0.0006504058837890625,0.7482573390007019
4,1558857361,55831,2, capital,4.59375,1.0,0.0007035136222839355,0.7354949116706848
4,1688880016,58113,8, is,1.703125,1.0,0.0007994174957275391,0.7145081162452698
4,2627218823,72482,8, is,1.859375,1.0,0.0008774399757385254,0.6996820569038391
4,3445371550,83005,8, is,0.9140625,1.0,0.0005024075508117676,0.7846154570579529
4,3497866615,83635,2, capital,17.875,1.0,0.0005423426628112793,0.7741487622261047
4,3497866615,83635,7, Omaha,13.375,1.0,0.0008365511894226074,0.7022443413734436
4,4784229466,97813,3, of,4.125,1.0,0.0005807876586914062,0.7652028799057007
4,4784229466,97813,8, is,2.046875,1.0,0.0007139444351196289,0.7326624393463135
5,-1,5,3, of,,1.0,0.0010323524475097656,0.6677932143211365
5,-1,5,5, state,,1.0,0.0007185935974121094,0.7312300205230713
5,-1,5,6, containing,,1.0,0.0010761618614196777,0.6583054065704346
5,-1,5,7, Omaha,,1.0,0.000778496265411377,0.7184443473815918
5,-1,5,8, is,,1.0,0.001524209976196289,0.5827710628509521
5,1212897,1551,1,The,7.75,1.0,0.0007069706916809082,0.7347913980484009
5,12041772,4901,8, is,1.5703125,1.0,0.000553131103515625,0.7719669938087463
5,224815404,21198,7, Omaha,2.4375,1.0,0.0004886388778686523,0.7905570268630981
5,518114139,32184,3, of,7.34375,1.0,0.0007184743881225586,0.7319484949111938
5,592110072,34406,8, is,1.0390625,1.0,0.0005687475204467773,0.7674926519393921
5,1311718584,51213,3, of,5.6875,1.0,0.0008838772773742676,0.6952805519104004
5,1311718584,51213,8, is,1.5703125,1.0,0.0008236169815063477,0.7063801884651184
5,1966240689,62703,7, Omaha,1.0703125,1.0,0.00048810243606567383,0.7910451292991638
5,4033052760,89805,7, Omaha,3.890625,1.0,0.0025786161422729492,0.4957408010959625
5,4433099874,94154,8, is,2.6875,1.0,0.00205838680267334,0.5234245657920837
5,4574126475,95640,1,The,4.25,1.0,0.000544130802154541,0.7736064195632935
6,-1,6,3, of,,1.0,0.000804603099822998,0.7129074931144714
6,-1,6,4, the,,1.0,0.0004928708076477051,0.7890865206718445
6,-1,6,5, state,,1.0,0.0006125569343566895,0.7532497644424438
6,-1,6,6, containing,,1.0,0.0017413496971130371,0.555491030216217
6,-1,6,8, is,,1.0,0.0010323524475097656,0.6667608618736267
6,41010089,9049,6, containing,3.0625,1.0,0.0005310773849487305,0.7779049873352051
6,85314446,13055,7, Omaha,0.45703125,1.0,0.0005638003349304199,0.7686244249343872
6,245322318,22143,7, Omaha,11.125,1.0,0.0004731416702270508,0.7987205982208252
6,596108649,34521,7, Omaha,1.640625,1.0,0.0005298852920532227,0.7784348726272583
6,1882923654,61359,7, Omaha,1.59375,1.0,0.0005313754081726074,0.7773739099502563
6,2892143478,76047,7, Omaha,2.625,1.0,0.0007116198539733887,0.7333740592002869
6,3952538498,88903,2, capital,3.3125,1.0,0.0005168318748474121,0.7815731763839722
7,-1,7,5, state,,1.0,0.0005018711090087891,0.78561931848526
7,-1,7,6, containing,,1.0,0.0005871057510375977,0.7622854709625244
7,-1,7,7, Omaha,,1.0,0.001406848430633545,0.597282886505127
7,-1,7,8, is,,1.0,0.0011228322982788086,0.642939567565918
7,4969120,3144,8, is,2.78125,1.0,0.0018215775489807129,0.544935941696167
7,175734370,18739,7, Omaha,2.8125,1.0,0.0015720129013061523,0.5750497579574585
7,1885501928,61400,8, is,4.6875,1.0,0.0012487173080444336,0.6239450573921204
7,2235096362,66851,7, Omaha,11.125,1.0,0.0005255341529846191,0.7800137400627136
7,2235096362,66851,8, is,8.1875,1.0,0.001103043556213379,0.6496152877807617
7,2466231788,70223,8, is,1.296875,1.0,0.000816643238067627,0.7112952470779419
7,3121724612,79007,8, is,2.09375,1.0,0.001076042652130127,0.6593814492225647
7,3984789620,89264,8, is,2.75,1.0,0.002706170082092285,0.48268115520477295
7,4625055745,96169,8, is,1.0234375,1.0,0.0008012056350708008,0.7137086987495422
8,-1,8,6, containing,,1.0,0.0007709860801696777,0.7207662463188171
