layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
3,674454624,36723,16, is,3.5,1.0,0.00046885013580322266,0.6847302317619324
3,698426621,37370,2,:,2.109375,1.0,0.00030744075775146484,0.7757144570350647
3,758337036,38940,16, is,4.21875,1.0,0.000837862491607666,0.5808991193771362
3,887784449,42133,16, is,2.921875,1.0,0.00044023990631103516,0.701954185962677
3,1862055821,61021,2,:,1.328125,1.0,0.00029402971267700195,0.7814162373542786
3,2203119006,66375,7, of,4.125,1.0,0.00038301944732666016,0.7281952500343323
3,2218013102,66599,6, color,7.03125,1.0,0.00030982494354248047,0.7754070162773132
3,2336373899,68353,7, of,2.15625,1.0,0.0011606216430664062,0.5163387656211853
3,2336373899,68353,16, is,2.4375,1.0,0.0010190010070800781,0.5423635244369507
3,2531908376,71156,2,:,1.640625,1.0,0.00032907724380493164,0.7613678574562073
3,3003473756,77500,16, is,1.2890625,1.0,0.00036585330963134766,0.7383120059967041
3,3311799801,81381,16, is,9.0625,1.0,0.0008826255798339844,0.5688503980636597
3,3885431624,88148,2,:,8.6875,1.0,0.0012425780296325684,0.5053833723068237
3,4624959572,96172,16, is,0.87109375,1.0,0.00028711557388305664,0.7851900458335876
3,4638145137,96309,2,:,3.125,1.0,0.0003955364227294922,0.7215763926506042
3,4789317381,97866,9, animal,3.078125,1.0,0.0004892349243164062,0.6770938634872437
4,-1,4,2,:,,1.0,0.0008455514907836914,0.5783786773681641
4,-1,4,3, The,,1.0,0.0003362894058227539,0.7543928027153015
4,-1,4,5, common,,1.0,0.0003591775894165039,0.741568386554718
4,-1,4,6, color,,1.0,0.0005661249160766602,0.6467112898826599
4,-1,4,7, of,,1.0,0.0005378127098083496,0.6576440930366516
4,-1,4,9, animal,,1.0,0.0006780624389648438,0.6132602691650391
4,-1,4,10, that,,1.0,0.0004100799560546875,0.7159507870674133
4,-1,4,11, goes,,1.0,0.00036090612411499023,0.7404899597167969
4,-1,4,12, ',,1.0,0.0002955794334411621,0.780828058719635
4,-1,4,14,iss,,1.0,0.001127779483795166,0.5243720412254333
4,-1,4,15,',,1.0,0.000335693359375,0.7547284960746765
4,-1,4,16, is,,1.0,0.0008016824722290039,0.5857879519462585
4,7704770,3920,1,Fact,6.21875,1.0,0.0009285211563110352,0.558937668800354
4,41273150,9080,1,Fact,7.1875,1.0,0.0002804398536682129,0.788309633731842
4,83961356,12953,2,:,1.859375,1.0,0.0003687739372253418,0.7368469834327698
4,120256781,15503,16, is,2.21875,1.0,0.0006271004676818848,0.6295017004013062
4,131909398,16237,16, is,1.3125,1.0,0.00037032365798950195,0.7361089587211609
4,246497701,22198,9, animal,2.59375,1.0,0.001069188117980957,0.530888557434082
4,284113198,23832,5, common,2.1875,1.0,0.00041103363037109375,0.7151296138763428
4,898604416,42388,6, color,2.015625,1.0,0.0003260374069213867,0.7633314728736877
4,1471721126,54248,2,:,4.4375,1.0,0.0006324052810668945,0.6269838213920593
4,1766408198,59432,7, of,2.71875,1.0,0.00029414892196655273,0.7811222076416016
4,1947285616,62401,2,:,2.984375,1.0,0.0005331039428710938,0.6613922715187073
