layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
0,7336364,3829,2, ,2.34375,1.0,0.0003291964530944824,0.7963334918022156
0,13455077,5186,5, The,2.703125,1.0,0.0012355446815490723,0.5567179918289185
0,13527800,5200,11, is,3.28125,1.0,0.003680199384689331,0.3744717240333557
0,16356339,5718,10, Dallas,1.734375,1.0,0.0007850527763366699,0.6392236351966858
0,32485829,8059,1,test,1.7109375,1.0,0.0006760954856872559,0.6720002293586731
0,43557110,9332,1,test,3.546875,1.0,0.002741217613220215,0.431583970785141
0,89091225,13347,8, state,1.9609375,1.0,0.0007714033126831055,0.6446654200553894
0,89492130,13377,1,test,1.453125,1.0,0.000844120979309082,0.6262315511703491
0,119065595,15430,6, capital,1.234375,1.0,0.00037229061126708984,0.7795150876045227
0,122265702,15636,7, of,2.078125,1.0,0.0006241202354431152,0.6874628067016602
0,122422127,15646,10, Dallas,0.93359375,1.0,0.0003553032875061035,0.7871268391609192
0,125112470,15817,1,test,1.859375,1.0,0.000340878963470459,0.7913156747817993
0,157753202,17761,10, Dallas,1.15625,1.0,0.0005205273628234863,0.7233728170394897
0,174219110,18665,2, ,3.25,1.0,0.0003380775451660156,0.7926719784736633
0,174219110,18665,3,5,3.875,1.0,0.0006171464920043945,0.6893223524093628
0,174219110,18665,4,6,3.53125,1.0,0.00040030479431152344,0.7706320881843567
0,175865634,18753,2, ,10.5,1.0,0.0009737610816955566,0.5971965789794922
0,175865634,18753,3,5,5.53125,1.0,0.0011772513389587402,0.5651144981384277
0,175865634,18753,4,6,5.84375,1.0,0.0008655786514282227,0.6236825585365295
0,175865634,18753,7, of,5.90625,1.0,0.0011463761329650879,0.5709272623062134
0,175865634,18753,11, is,6.1875,1.0,0.005220293998718262,0.34315016865730286
0,217079865,20835,10, Dallas,1.171875,1.0,0.0004101991653442383,0.7661690711975098
0,271316864,23293,6, capital,1.4296875,1.0,0.0005322098731994629,0.716522216796875
0,281568314,23729,1,test,1.296875,1.0,0.0004642605781555176,0.7478764057159424
0,326056415,25535,5, The,0.734375,1.0,0.000364840030670166,0.7824623584747314
0,342526050,26172,8, state,1.1953125,1.0,0.00036662817001342773,0.7817317247390747
0,365513202,27036,3,5,1.6875,1.0,0.0004611015319824219,0.7483375072479248
0,365513202,27036,4,6,1.84375,1.0,0.00040978193283081055,0.76698899269104
0,365783627,27046,3,5,4.09375,1.0,0.0014330148696899414,0.5186376571655273
0,365783627,27046,4,6,3.15625,1.0,0.0007977485656738281,0.6360600590705872
0,368955029,27163,10, Dallas,0.671875,1.0,0.0003229379653930664,0.7986176609992981
0,432782909,29419,1,test,0.7734375,1.0,0.0004926323890686035,0.7359375953674316
0,447169464,29904,9, containing,1.296875,1.0,0.0004134178161621094,0.7641132473945618
0,452899655,30095,1,test,1.3828125,1.0,0.0006262063980102539,0.686838686466217
0,473319527,30766,8, state,1.578125,1.0,0.00040847063064575195,0.7682158350944519
0,489109725,31275,5, The,0.62109375,1.0,0.00037235021591186523,0.7791427969932556
0,510545034,31953,6, capital,1.015625,1.0,0.0004068613052368164,0.7686226963996887
0,536068395,32742,10, Dallas,3.90625,1.0,0.0021254122257232666,0.4623734951019287
0,646075430,35945,5, The,3.5625,1.0,0.0023603737354278564,0.44666415452957153
0,654514289,36179,10, Dallas,1.296875,1.0,0.00037294626235961914,0.7787704467773438
0,700034652,37416,6, capital,1.515625,1.0,0.0005300045013427734,0.7181141972541809
