layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
4,7153648,3777,8, by,1.03125,1.0,0.0004935860633850098,0.7580433487892151
4,7704770,3920,1,The,2.515625,1.0,0.00040078163146972656,0.7979605793952942
4,21441421,6543,8, by,0.671875,1.0,0.0005162358283996582,0.745459794998169
4,49895050,9984,2, book,5.375,1.0,0.0004019737243652344,0.7963551878929138
4,129419911,16083,4, Scout,2.390625,1.0,0.0004342198371887207,0.7797115445137024
4,471383155,30699,4, Scout,1.296875,1.0,0.0004743337631225586,0.7653236985206604
4,471383155,30699,5, Finch,2.375,1.0,0.0006010532379150391,0.714601457118988
4,900980020,42444,8, by,1.359375,1.0,0.000701904296875,0.6847743988037109
4,1045730773,45727,5, Finch,3.4375,1.0,0.0006852149963378906,0.6910051703453064
4,1402513198,52957,8, by,3.4375,1.0,0.0020318031311035156,0.49458441138267517
4,1449830471,53843,8, by,1.5390625,1.0,0.0006938576698303223,0.687562108039856
4,2176515248,65972,8, by,1.328125,1.0,0.000581204891204834,0.7246714234352112
4,3497866615,83635,4, Scout,17.75,1.0,0.0009759664535522461,0.627066969871521
4,3497866615,83635,5, Finch,19.5,1.0,0.0008659958839416504,0.6398946642875671
5,-1,5,3, featuring,,1.0,0.0007117390632629395,0.6812500953674316
5,-1,5,4, Scout,,1.0,0.0013759136199951172,0.5538679957389832
5,-1,5,5, Finch,,1.0,0.00145035982131958,0.5426226258277893
5,-1,5,6, was,,1.0,0.0004055500030517578,0.7927237749099731
5,-1,5,8, by,,1.0,0.0007797479629516602,0.6663593649864197
5,1212897,1551,1,The,7.75,1.0,0.0006947517395019531,0.6868682503700256
5,11724897,4836,8, by,3.8125,1.0,0.0024729371070861816,0.4704827070236206
5,66545410,11530,8, by,0.8203125,1.0,0.00047016143798828125,0.7662656903266907
5,612062572,34981,8, by,1.1328125,1.0,0.0008263587951660156,0.6550949811935425
5,3021870405,77735,5, Finch,4.6875,1.0,0.0004183053970336914,0.7873623371124268
