layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
9,96987618,13917,10, is,3.4877471923828125,1.0,0.0001678466796875,0.7319195866584778
9,125286525,15819,1,Fact,50.327842712402344,1.0,0.00028264522552490234,0.6321492195129395
9,125381520,15825,8, containing,6.5006513595581055,1.0,0.00012022256851196289,0.7926995754241943
9,128969820,16050,10, is,1.9265661239624023,1.0,0.00012344121932983398,0.7880654335021973
10,-1,10,2,:,,1.0,0.00017082691192626953,0.7290433645248413
10,-1,10,3, The,,1.0,0.00018292665481567383,0.7152490615844727
10,-1,10,4, capital,,1.0,0.00022417306900024414,0.6768798828125
10,-1,10,5, of,,1.0,0.000317990779876709,0.6032739877700806
10,-1,10,6, the,,1.0,0.00012809038162231445,0.7803876996040344
10,-1,10,7, state,,1.0,0.000321805477142334,0.6010357141494751
10,-1,10,8, containing,,1.0,0.00032138824462890625,0.601357102394104
10,-1,10,9, Newark,,1.0,0.0013645589351654053,0.3639782965183258
10,-1,10,10, is,,1.0,0.0013599693775177002,0.3653382658958435
10,724195,1192,10, is,4.784297466278076,1.0,0.00016814470291137695,0.7315838932991028
10,3363110,2582,8, containing,9.694164276123047,1.0,0.0001201629638671875,0.7929399013519287
10,7405465,3837,10, is,23.606281280517578,1.0,0.00022745132446289062,0.672584593296051
10,23225509,6804,1,Fact,40.47477340698242,1.0,0.00016772747039794922,0.7320873141288757
10,25251160,7095,10, is,4.756253242492676,1.0,0.0002524852752685547,0.6540161371231079
10,25329392,7106,1,Fact,28.407346725463867,1.0,0.00012171268463134766,0.7908860445022583
10,38583709,8773,7, state,11.069661140441895,1.0,0.00020879507064819336,0.6900370121002197
10,41746942,9126,10, is,3.577897548675537,1.0,0.00011706352233886719,0.7964910864830017
10,42628750,9222,8, containing,5.124835014343262,1.0,0.00012242794036865234,0.7897866368293762
10,59891029,10933,1,Fact,48.730525970458984,1.0,0.00022739171981811523,0.6730393767356873
10,67506379,11608,7, state,8.57543659210205,1.0,0.0001811981201171875,0.7170679569244385
10,74951635,12232,1,Fact,39.398345947265625,1.0,0.00015753507614135742,0.7438020706176758
10,84246679,12969,9, Newark,4.895530700683594,1.0,0.00014036893844604492,0.7623835802078247
10,86441515,13137,10, is,4.0285539627075195,1.0,0.000148773193359375,0.7534656524658203
