layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
3,698426621,37370,2,:,2.109375,1.0,0.00032341480255126953,0.7788575887680054
3,758337036,38940,15, is,4.21875,1.0,0.000798344612121582,0.6069574356079102
3,887784449,42133,15, is,2.828125,1.0,0.00045478343963623047,0.7144588828086853
3,1326923366,51511,13,hoot,3.0,1.0,0.0004178285598754883,0.7279598712921143
3,1862055821,61021,2,:,1.34375,1.0,0.0002970695495605469,0.791273832321167
3,2203119006,66375,7, of,4.15625,1.0,0.0005409121513366699,0.6748431921005249
3,2218013102,66599,6, color,6.90625,1.0,0.00028395652770996094,0.795886754989624
3,2336373899,68353,7, of,2.15625,1.0,0.0010443329811096191,0.5602009296417236
3,2336373899,68353,15, is,2.265625,1.0,0.0010736584663391113,0.5559983253479004
3,2486782022,70519,13,hoot,3.15625,1.0,0.000599205493927002,0.6573590636253357
3,2531908376,71156,2,:,1.65625,1.0,0.0002854466438293457,0.7941785454750061
3,3003473756,77500,15, is,0.9921875,1.0,0.0002853274345397949,0.7947493195533752
3,3125202266,79055,10, that,1.75,1.0,0.0002854466438293457,0.7944639921188354
3,3311799801,81381,15, is,9.25,1.0,0.0008873343467712402,0.5950332880020142
3,3885431624,88148,2,:,8.6875,1.0,0.0013321638107299805,0.508019208908081
3,4638145137,96309,2,:,3.125,1.0,0.0003688931465148926,0.7510527968406677
3,4789317381,97866,9, animal,3.09375,1.0,0.00034540891647338867,0.7668296694755554
4,-1,4,2,:,,1.0,0.0009397268295288086,0.5840972065925598
4,-1,4,3, The,,1.0,0.00038164854049682617,0.7424339652061462
4,-1,4,5, common,,1.0,0.0003440380096435547,0.7675180435180664
4,-1,4,6, color,,1.0,0.0006448626518249512,0.6407307386398315
4,-1,4,7, of,,1.0,0.0006495118141174316,0.6400858759880066
4,-1,4,9, animal,,1.0,0.0006545782089233398,0.6381309628486633
4,-1,4,10, that,,1.0,0.00035053491592407227,0.7640466094017029
4,-1,4,12, ',,1.0,0.0006036758422851562,0.7894797921180725
4,-1,4,13,hoot,,1.0,0.001605898141860962,0.4897812008857727
4,-1,4,14,',,1.0,0.00030356645584106445,0.788271427154541
4,-1,4,15, is,,1.0,0.000609278678894043,0.6507086753845215
4,7704770,3920,1,Fact,6.25,1.0,0.0008396506309509277,0.6053371429443359
4,41273150,9080,1,Fact,7.1875,1.0,0.00031244754791259766,0.7845924496650696
4,42536471,9218,12, ',3.359375,1.0,0.0002779364585876465,0.799248993396759
4,83961356,12953,2,:,1.859375,1.0,0.0003389716148376465,0.7699076533317566
4,120256781,15503,15, is,2.1875,1.0,0.0005120635032653809,0.6864224076271057
4,131909398,16237,15, is,1.625,1.0,0.00044155120849609375,0.7180346250534058
4,246497701,22198,9, animal,2.59375,1.0,0.000692903995513916,0.629383385181427
4,284113198,23832,5, common,2.1875,1.0,0.0003789663314819336,0.7443361878395081
4,294577123,24267,15, is,0.9609375,1.0,0.00028133392333984375,0.7967332005500793
4,515285248,32097,13,hoot,3.4375,1.0,0.00034224987030029297,0.7685469388961792
4,563287825,33559,2,:,2.40625,1.0,0.0002829432487487793,0.7961696982383728
4,592316566,34413,13,hoot,2.5625,1.0,0.0003597736358642578,0.7587167024612427
4,1471721126,54248,2,:,4.5,1.0,0.0006229877471923828,0.6463958621025085
4,1947285616,62401,2,:,3.0,1.0,0.0004107356071472168,0.7325117588043213
4,1984720501,62998,2,:,3.875,1.0,0.000550687313079834,0.6699356436729431
4,2920810660,76425,2,:,1.7734375,1.0,0.00034034252166748047,0.7692288160324097
4,3358679815,81954,6, color,1.7421875,1.0,0.0003432035446166992,0.7682046890258789
4,3497866615,83635,6, color,10.6875,1.0,0.0005328059196472168,0.6786008477210999
5,-1,5,2,:,,1.0,0.0005044341087341309,0.6889661550521851
5,-1,5,3, The,,1.0,0.0002747774124145508,0.8000749945640564
5,-1,5,5, common,,1.0,0.0005103945732116699,0.6874442100524902
5,-1,5,6, color,,1.0,0.0010364651679992676,0.5622744560241699
5,-1,5,7, of,,1.0,0.00045603513717651367,0.7140040993690491
5,-1,5,9, animal,,1.0,0.0004945993423461914,0.6969513893127441
5,-1,5,10, that,,1.0,0.0003579854965209961,0.7605083584785461
5,-1,5,11, goes,,1.0,0.00033670663833618164,0.7712580561637878
5,-1,5,13,hoot,,1.0,0.0011620521545410156,0.5414741039276123
5,-1,5,14,',,1.0,0.0003809928894042969,0.7431965470314026
5,-1,5,15, is,,1.0,0.0006822347640991211,0.6314465403556824
5,1212897,1551,1,Fact,7.625,1.0,0.00042688846588134766,0.7245885729789734
5,1985224560,63005,15, is,1.2734375,1.0,0.0005123019218444824,0.6859103441238403
5,2341092945,68420,6, color,2.65625,1.0,0.00037670135498046875,0.7458451986312866
5,4574126475,95640,1,Fact,4.84375,1.0,0.0003815889358520508,0.7428155541419983
6,-1,6,2,:,,1.0,0.00060272216796875,0.6555576324462891
6,-1,6,5, common,,1.0,0.000603020191192627,0.6543522477149963
6,-1,6,6, color,,1.0,0.0010370612144470215,0.5612379908561707
6,-1,6,7, of,,1.0,0.0004903674125671387,0.6989232301712036
6,-1,6,9, animal,,1.0,0.0006517767906188965,0.6394363641738892
6,-1,6,10, that,,1.0,0.0002803802490234375,0.7975752949714661
6,-1,6,13,hoot,,1.0,0.0006925463676452637,0.6300759315490723
6,-1,6,14,',,1.0,0.0004774332046508789,0.7037519216537476
6,-1,6,15, is,,1.0,0.001099705696105957,0.5516579151153564
6,6514238,3602,6, color,2.828125,1.0,0.0006003975868225098,0.6567598581314087
6,8746646,4175,6, color,2.5,1.0,0.00028020143508911133,0.7978554964065552
6,10605308,4598,13,hoot,2.703125,1.0,0.0006260275840759277,0.6451497673988342
6,67007669,11569,2,:,4.9375,1.0,0.000441133975982666,0.7184757590293884
6,136430414,16511,13,hoot,4.5625,1.0,0.000618278980255127,0.6482589244842529
6,715762523,37828,6, color,0.7734375,1.0,0.00036847591400146484,0.7521584033966064
6,2796061583,74773,2,:,1.390625,1.0,0.00030553340911865234,0.787054181098938
6,4358371559,93356,6, color,3.734375,1.0,0.005043089389801025,0.35830584168434143
