layer,feature,id,ctx_idx,token,activation,frac_external_raw,node_influence,cumulative_influence
1,1670217704,57794,7, of,8.3125,1.0,0.0012344121932983398,0.5405171513557434
1,1670217704,57794,8, the,8.375,1.0,0.00044471025466918945,0.7286641001701355
1,1670217704,57794,9, animal,9.6875,1.0,0.0013623237609863281,0.513408362865448
1,1670217704,57794,10, that,10.9375,1.0,0.0009802579879760742,0.5805933475494385
1,1670217704,57794,11, goes,10.75,1.0,0.0008416175842285156,0.6148277521133423
1,1670217704,57794,12, ',7.65625,1.0,0.0007448196411132812,0.6351008415222168
1,1670217704,57794,13,neigh,11.9375,1.0,0.002009660005569458,0.46635302901268005
1,1670217704,57794,14,',6.25,1.0,0.000507056713104248,0.7006539702415466
1,1670217704,57794,15, is,10.875,1.0,0.0037945806980133057,0.4078608751296997
1,2176317323,65972,7, of,2.5625,1.0,0.0004315376281738281,0.7330387234687805
1,2427616358,69677,6, color,2.53125,1.0,0.0004132986068725586,0.7419023513793945
1,2534114834,71189,13,neigh,1.828125,1.0,0.0005977153778076172,0.7991877794265747
1,2648209474,72774,1,Fact,10.75,1.0,0.0012644529342651367,0.5318139791488647
1,2648209474,72774,2,:,8.125,1.0,0.000699460506439209,0.6459248065948486
1,2648209474,72774,3, The,10.125,1.0,0.000446319580078125,0.7277746796607971
1,2648209474,72774,4, most,14.0625,1.0,0.000647127628326416,0.6559770703315735
1,2648209474,72774,5, common,17.625,1.0,0.0014743208885192871,0.5050089955329895
1,2648209474,72774,6, color,13.0,1.0,0.001860588788986206,0.4760030508041382
1,2648209474,72774,7, of,11.0625,1.0,0.001010596752166748,0.5716657638549805
1,2648209474,72774,8, the,9.6875,1.0,0.00036466121673583984,0.7686005234718323
1,2648209474,72774,9, animal,10.5,1.0,0.0010601282119750977,0.5654925107955933
1,2648209474,72774,10, that,8.5625,1.0,0.0005226731300354004,0.6949882507324219
1,2648209474,72774,11, goes,12.75,1.0,0.0006229281425476074,0.6597772240638733
1,2648209474,72774,12, ',9.625,1.0,0.0005446672439575195,0.6875545382499695
1,2648209474,72774,13,neigh,9.5625,1.0,0.0011928081512451172,0.5465599894523621
1,2648209474,72774,14,',8.0625,1.0,0.0004342198371887207,0.7321730852127075
1,2648209474,72774,15, is,10.375,1.0,0.0029623210430145264,0.4248189926147461
1,3624111814,85134,7, of,2.625,1.0,0.00038123130798339844,0.7581814527511597
1,4793330914,97909,2,:,1.640625,1.0,0.00037288665771484375,0.7634458541870117
2,-1,2,1,Fact,,1.0,0.0005897283554077148,0.6688645482063293
2,-1,2,2,:,,1.0,0.0007958412170410156,0.6205787062644958
2,-1,2,6, color,,1.0,0.0005242228507995605,0.6934186816215515
2,-1,2,7, of,,1.0,0.00033336877822875977,0.7834879755973816
2,-1,2,9, animal,,1.0,0.0005770325660705566,0.6735225915908813
2,-1,2,11, goes,,1.0,0.0004062652587890625,0.7447680234909058
2,-1,2,13,neigh,,1.0,0.001606076955795288,0.4912269115447998
2,-1,2,15, is,,1.0,0.0004298090934753418,0.7334685325622559
2,553875,1049,2,:,2.78125,1.0,0.0005635619163513184,0.6797926425933838
2,3910203,2793,6, color,1.9921875,1.0,0.00030541419982910156,0.7958590388298035
2,32316777,8036,6, color,2.59375,1.0,0.0008459687232971191,0.6139861345291138
2,38759607,8801,15, is,1.296875,1.0,0.000396728515625,0.7503824234008789
2,71730250,11974,6, color,1.578125,1.0,0.00045108795166015625,0.7264335751533508
2,260775700,22834,5, common,2.203125,1.0,0.00035774707794189453,0.7704068422317505
2,344413132,26242,5, common,4.09375,1.0,0.0004755258560180664,0.7143986225128174
2,385350438,27758,5, common,2.625,1.0,0.0003247261047363281,0.7864484786987305
2,502587657,31701,15, is,2.46875,1.0,0.0004140138626098633,0.741489052772522
2,560706325,33484,5, common,2.4375,1.0,0.00031769275665283203,0.7896556258201599
2,588811083,34313,6, color,2.578125,1.0,0.0007550716400146484,0.631361722946167
2,705808803,37568,1,Fact,3.203125,1.0,0.00038510560989379883,0.7570331692695618
2,971986092,44087,13,neigh,2.0625,1.0,0.00030791759490966797,0.7943273186683655
2,1034010547,45472,6, color,1.96875,1.0,0.00033152103424072266,0.7841525673866272
2,1907735562,61766,13,neigh,2.484375,1.0,0.00032329559326171875,0.7874190211296082
2,2433891562,69766,2,:,2.03125,1.0,0.0005315542221069336,0.691315233707428
2,4183151775,91464,5, common,2.96875,1.0,0.00035750865936279297,0.7711219787597656
2,4408464148,93895,6, color,2.953125,1.0,0.0013013482093811035,0.5254019498825073
3,-1,3,2,:,,1.0,0.0009546279907226562,0.5864065289497375
3,-1,3,6, color,,1.0,0.0005801916122436523,0.671785295009613
3,-1,3,7, of,,1.0,0.0004526972770690918,0.7255300283432007
3,-1,3,9, animal,,1.0,0.0003966093063354492,0.7507790327072144
3,-1,3,10, that,,1.0,0.0003044605255126953,0.7964686155319214
3,-1,3,11, goes,,1.0,0.0003643035888671875,0.7689648270606995
3,-1,3,13,neigh,,1.0,0.0014768242835998535,0.5035346746444702
3,-1,3,15, is,,1.0,0.0006917715072631836,0.6486990451812744
3,4163051,2881,2,:,2.34375,1.0,0.00037467479705810547,0.7619510889053345
3,83082491,12886,15, is,1.71875,1.0,0.0003998279571533203,0.7487912178039551
3,215873027,20774,2,:,2.09375,1.0,0.00031185150146484375,0.7918524146080017
3,674454624,36723,15, is,2.515625,1.0,0.00035303831100463867,0.7721847891807556
3,698426621,37370,2,:,2.109375,1.0,0.00034117698669433594,0.779117226600647
3,758337036,38940,15, is,3.609375,1.0,0.000568389892578125,0.6775309443473816
3,2203119006,66375,7, of,4.15625,1.0,0.0005484819412231445,0.6859161853790283
3,2203119006,66375,8, the,3.578125,1.0,0.0003051161766052246,0.7961641550064087
3,2336373899,68353,7, of,2.15625,1.0,0.0010065436363220215,0.5726723074913025
3,2336373899,68353,15, is,1.890625,1.0,0.000987231731414795,0.5766592621803284
3,3311799801,81381,15, is,9.0625,1.0,0.0007675290107727051,0.6268036961555481
3,3885431624,88148,2,:,8.6875,1.0,0.0014032721519470215,0.5078762173652649
3,4638145137,96309,2,:,3.125,1.0,0.00039321184158325195,0.7531455159187317
3,4789317381,97866,9, animal,3.09375,1.0,0.0003864169120788574,0.7562622427940369
4,-1,4,2,:,,1.0,0.0008956193923950195,0.6002000570297241
4,-1,4,3, The,,1.0,0.00040543079376220703,0.745173454284668
4,-1,4,5, common,,1.0,0.00034999847412109375,0.773238480091095
4,-1,4,6, color,,1.0,0.0007126927375793457,0.6431146264076233
4,-1,4,7, of,,1.0,0.00061798095703125,0.6634995341300964
4,-1,4,9, animal,,1.0,0.0007339715957641602,0.6387965083122253
4,-1,4,10, that,,1.0,0.0003775954246520996,0.7600716352462769
4,-1,4,12, ',,1.0,0.00030368566513061523,0.7970767021179199
4,-1,4,13,neigh,,1.0,0.0007375478744506836,0.6380625367164612
4,-1,4,15, is,,1.0,0.0008969902992248535,0.598408579826355
